icl_example_index,token_role,task,task_group,point_type,x_fv_pc1_raw_dot,y_activation_pc1_raw_dot,prompt_index,query_source_index,query_input,query_output,demo_source_index,demo_input,demo_output,token_position,token_text,token_label
3,first_label_token,capitalize_last_letter,train,activation,-0.9580767154693604,-1.196774959564209,114,62,boomerang,G,499,brown,N,26, N,demonstration_3_label_token
3,first_label_token,capitalize_last_letter,train,activation,-1.8757370710372925,3.1317687034606934,115,210,for,R,104,short,T,29, T,demonstration_3_label_token
3,first_label_token,capitalize_last_letter,train,activation,-2.7936861515045166,3.816016435623169,116,474,humble,E,27,intelligent,T,26, T,demonstration_3_label_token
3,first_label_token,capitalize_last_letter,train,activation,-4.106832027435303,-2.060990333557129,117,239,kind-hearted,D,26,plate,E,26, E,demonstration_3_label_token
3,first_label_token,capitalize_last_letter,train,activation,-3.7759008407592773,8.878007888793945,118,226,study,Y,178,exchange,E,25, E,demonstration_3_label_token
3,first_label_token,capitalize_last_letter,train,activation,-1.5707242488861084,3.4200432300567627,119,33,chocolate,E,88,memorize,E,27, E,demonstration_3_label_token
3,first_label_token,capitalize_last_letter,train,activation,-0.8303380012512207,0.9025759696960449,120,244,bee,E,356,modest,T,25, T,demonstration_3_label_token
3,first_label_token,capitalize_last_letter,train,activation,-3.3206160068511963,0.42355871200561523,121,98,walk,K,105,hyena,A,27, A,demonstration_3_label_token
3,first_label_token,capitalize_last_letter,train,activation,-3.9835171699523926,4.147815227508545,122,55,warmhearted,D,364,weasel,L,26, L,demonstration_3_label_token
3,first_label_token,capitalize_last_letter,train,activation,-4.354763031005859,2.8918604850769043,123,77,between,N,545,seal,L,25, L,demonstration_3_label_token
3,first_label_token,capitalize_last_letter,train,activation,-1.1551417112350464,1.8856964111328125,124,472,travel,L,294,hate,E,28, E,demonstration_3_label_token
3,first_label_token,capitalize_last_letter,train,activation,-0.10931766033172607,-0.20549535751342773,125,375,hippopotamus,S,223,dynamic,C,26, C,demonstration_3_label_token
3,first_label_token,capitalize_last_letter,train,activation,-2.706740617752075,5.7162251472473145,126,321,walrus,S,418,avocado,O,25, O,demonstration_3_label_token
3,first_label_token,capitalize_last_letter,train,activation,-5.436758041381836,3.5072107315063477,127,11,unite,E,53,us,S,27, S,demonstration_3_label_token
3,first_label_token,capitalize_last_letter,train,activation,-1.4990413188934326,3.8274803161621094,128,346,rat,T,253,zap,P,26, P,demonstration_3_label_token
3,first_label_token,capitalize_last_letter,train,activation,-0.5891709327697754,3.7849719524383545,129,530,magnificent,T,553,cheap,P,27, P,demonstration_3_label_token
3,first_label_token,capitalize_last_letter,train,function_vector,4.673083305358887,1.3114053010940552,,,,,,,,,,
3,first_label_token,country-capital,train,activation,-6.8893022537231445,-16.63853645324707,0,20,North Macedonia,Skopje,11,Uganda,Kampala,38, Kamp,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-6.840433120727539,-28.488670349121094,1,115,Slovakia,Bratislava,16,Philippines,Manila,31, Manila,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-7.83713436126709,-13.41690731048584,2,10,Zambia,Lusaka,129,Bolivia,La Paz,26, La,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-9.009553909301758,-29.870792388916016,3,112,Uzbekistan,Tashkent,13,Denmark,Copenhagen,26, Copenhagen,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-6.456615447998047,-12.835796356201172,4,94,Pakistan,Islamabad,36,Gambia,Banjul,27, Ban,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-6.6768598556518555,-13.759194374084473,5,130,Uruguay,Montevideo,136,Malawi,Lilongwe,29, Lil,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-7.4864020347595215,-12.431614875793457,6,34,Qatar,Doha,123,Lithuania,Vilnius,25, Vil,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-8.52463150024414,-8.807821273803711,7,88,Trinidad and Tobago,Port of Spain,12,Algeria,Algiers,28, Al,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-7.042212963104248,-27.492111206054688,8,31,Yemen,Sana'a,100,Turkey,Ankara,29, Ankara,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-9.68742561340332,-19.146697998046875,9,56,Israel,Jerusalem,122,Malaysia,Kuala Lumpur,27, Kuala,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-8.168581008911133,-28.925729751586914,10,44,Germany,Berlin,65,Indonesia,Jakarta,27, Jakarta,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-5.831857681274414,-14.261058807373047,11,58,Iraq,Baghdad,64,Kazakhstan,Astana,27, Ast,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-7.35794734954834,-14.040300369262695,12,38,Russia,Moscow,96,Haiti,Port-au-Prince,28, Port,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-7.479203224182129,-9.469401359558105,13,55,Rwanda,Kigali,8,Burkina Faso,Ouagadougou,31, Ou,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-8.378759384155273,-7.689266204833984,14,11,Uganda,Kampala,12,Algeria,Algiers,26, Al,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-6.691015720367432,-24.745464324951172,15,74,Mali,Bamako,84,Mexico,Mexico City,32, Mexico,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-7.2035651206970215,-10.814672470092773,16,46,North Korea,Pyongyang,114,Comoros,Moroni,31, Mor,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-6.904067039489746,-14.800573348999023,17,51,Serbia,Belgrade,96,Haiti,Port-au-Prince,27, Port,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-6.4712371826171875,-26.692386627197266,18,9,Taiwan,Taipei,45,Czech Republic,Prague,35, Prague,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-6.909147262573242,-13.631148338317871,19,13,Denmark,Copenhagen,123,Lithuania,Vilnius,29, Vil,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-6.393374919891357,-11.560070991516113,20,26,Argentina,Buenos Aires,115,Slovakia,Bratislava,36, Br,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-9.454224586486816,-15.852842330932617,21,68,Djibouti,Djibouti City,88,Trinidad and Tobago,Port of Spain,29, Port,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-6.552859306335449,-24.75533676147461,22,57,Mauritania,Nouakchott,37,Luxembourg,Luxembourg City,33, Luxembourg,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-6.878004550933838,-13.079678535461426,23,25,Singapore,Singapore,79,Tuvalu,Funafuti,31, Fun,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-6.013174533843994,-10.952875137329102,24,76,Palestine,Ramallah,133,Barbados,Bridgetown,31, Br,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-7.336030960083008,-30.538990020751953,25,90,Australia,Canberra,69,Lebanon,Beirut,28, Beirut,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-6.537633895874023,-8.842641830444336,26,82,Chile,Santiago,30,Central African Republic,Bangui,31, B,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-7.840812683105469,-11.854048728942871,27,87,Tanzania,Dodoma,20,North Macedonia,Skopje,30, Sk,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-7.54884672164917,-26.89853286743164,28,93,Sweden,Stockholm,98,Panama,Panama City,31, Panama,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-7.741461277008057,-9.99865436553955,29,0,Suriname,Paramaribo,33,Liechtenstein,Vaduz,31, V,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-6.477395534515381,-14.331460952758789,30,132,Malta,Valletta,51,Serbia,Belgrade,30, Bel,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-7.184956073760986,-10.634435653686523,31,6,Venezuela,Caracas,103,Marshall Islands,Majuro,30, Maj,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-7.485328674316406,-9.216442108154297,32,134,Laos,Vientiane,33,Liechtenstein,Vaduz,31, V,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-7.517138481140137,-8.986166954040527,33,42,Guinea-Bissau,Bissau,10,Zambia,Lusaka,28, L,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-7.4063568115234375,-15.836934089660645,34,80,Dominican Republic,Santo Domingo,127,Nepal,Kathmandu,36, Kath,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-6.704616069793701,-15.619969367980957,35,72,Papua New Guinea,Port Moresby,120,Oman,Muscat,27, Mus,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-5.881224632263184,-9.777864456176758,36,36,Gambia,Banjul,87,Tanzania,Dodoma,32, Dod,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-6.687857627868652,-13.514263153076172,37,127,Nepal,Kathmandu,68,Djibouti,Djibouti City,29, Dj,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-5.886073112487793,-25.988357543945312,38,103,Marshall Islands,Majuro,81,Ireland,Dublin,33, Dublin,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-9.864572525024414,-29.49014663696289,39,123,Lithuania,Vilnius,69,Lebanon,Beirut,25, Beirut,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-9.128171920776367,-29.999591827392578,40,100,Turkey,Ankara,58,Iraq,Baghdad,25, Baghdad,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-5.396170139312744,-11.02616024017334,41,1,Congo,Kinshasa,114,Comoros,Moroni,30, Mor,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-8.138946533203125,-27.202342987060547,42,107,Dominica,Roseau,65,Indonesia,Jakarta,26, Jakarta,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-6.761988162994385,-26.087003707885742,43,66,Vatican City,Vatican City,25,Singapore,Singapore,29, Singapore,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-5.4837188720703125,-16.914236068725586,44,89,Kosovo,Pristina,130,Uruguay,Montevideo,33, Monte,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-7.682191848754883,-8.61815357208252,45,104,Ecuador,Quito,83,Armenia,Yerevan,27, Y,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-7.185028076171875,-26.080890655517578,46,114,Comoros,Moroni,82,Chile,Santiago,31, Santiago,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-5.418011665344238,-26.869211196899414,47,7,Madagascar,Antananarivo,38,Russia,Moscow,30, Moscow,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-6.683469772338867,-9.178693771362305,48,37,Luxembourg,Luxembourg City,40,Togo,Lome,27, L,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-8.039523124694824,-11.666040420532227,49,109,Bosnia and Herzegovina,Sarajevo,3,Liberia,Monrovia,32, Mon,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-5.633517742156982,-13.553686141967773,50,39,Afghanistan,Kabul,6,Venezuela,Caracas,30, Car,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-7.771792411804199,-9.221830368041992,51,49,Mozambique,Maputo,89,Kosovo,Pristina,27, P,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-7.0883331298828125,-27.752328872680664,52,108,Kiribati,South Tarawa,63,New Zealand,Wellington,30, Wellington,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-6.494536399841309,-21.4558162689209,53,3,Liberia,Monrovia,66,Vatican City,Vatican City,33, Vatican,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-7.951026439666748,-8.824893951416016,54,33,Liechtenstein,Vaduz,48,Cote d'Ivoire,Yamoussoukro,35, Y,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-5.665445327758789,-27.96278953552246,55,50,Senegal,Dakar,38,Russia,Moscow,29, Moscow,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-5.246407508850098,-15.015124320983887,56,4,Solomon Islands,Honiara,17,Colombia,Bogotá,33, Bog,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-8.076131820678711,-9.14276123046875,57,71,Cyprus,Nicosia,5,Croatia,Zagreb,26, Z,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-7.549431800842285,-23.32171630859375,58,62,Nauru,Yaren District,66,Vatican City,Vatican City,28, Vatican,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-6.306020259857178,-8.530580520629883,59,95,Belize,Belmopan,34,Qatar,Doha,30, D,demonstration_3_label_token
3,first_label_token,country-capital,train,activation,-7.672205924987793,-29.941631317138672,60,97,Tajikistan,Dushanbe,58,Iraq,Baghdad,31, Baghdad,demonstration_3_label_token
